ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-03-15,22.10646563489592,20.319132665215236,25.353617818635072,22.10646563489592,22.10646563489592,0.670595083107745,0.670595083107745,0.670595083107745,-0.12896617021339057,-0.12896617021339057,-0.12896617021339057,0.7995612533211356,0.7995612533211356,0.7995612533211356,0.0,0.0,0.0,22.777060718003664
2024-03-18,22.16741830124562,20.411254224946255,25.29293232064485,22.16741830124562,22.16741830124562,0.6857088801717681,0.6857088801717681,0.6857088801717681,-0.12586815167288395,-0.12586815167288395,-0.12586815167288395,0.8115770318446518,0.8115770318446518,0.8115770318446518,0.0,0.0,0.0,22.853127181417385
2024-03-19,22.187735856695543,20.320051761905237,25.444098335844444,22.187735856695543,22.187735856695543,0.6529122456299774,0.6529122456299774,0.6529122456299774,-0.1534411656914374,-0.1534411656914374,-0.1534411656914374,0.8063534113214148,0.8063534113214148,0.8063534113214148,0.0,0.0,0.0,22.84064810232552
2024-03-20,22.208053412145432,20.238473893236442,25.442040934306753,22.208053412145432,22.208053412145432,0.6428944191337798,0.6428944191337798,0.6428944191337798,-0.1529244664344394,-0.1529244664344394,-0.1529244664344394,0.7958188855682192,0.7958188855682192,0.7958188855682192,0.0,0.0,0.0,22.85094783127921
2024-03-21,22.22837096759534,20.295762077077427,25.287077159862797,22.22837096759534,22.22837096759534,0.6202952464759295,0.6202952464759295,0.6202952464759295,-0.15940009814985223,-0.15940009814985223,-0.15940009814985223,0.7796953446257817,0.7796953446257817,0.7796953446257817,0.0,0.0,0.0,22.84866621407127
2024-03-22,22.248688523045246,20.36871269406005,25.441194076821496,22.248688523045246,22.248688523045246,0.628845365132666,0.628845365132666,0.628845365132666,-0.12896617021304765,-0.12896617021304765,-0.12896617021304765,0.7578115353457137,0.7578115353457137,0.7578115353457137,0.0,0.0,0.0,22.87753388817791
2024-03-25,22.309641189394945,20.160386018197116,25.414333897574572,22.309641189394945,22.309641189394945,0.531733840075738,0.531733840075738,0.531733840075738,-0.12586815167322307,-0.12586815167322307,-0.12586815167322307,0.6576019917489612,0.6576019917489612,0.6576019917489612,0.0,0.0,0.0,22.841375029470683
2024-03-26,22.329958744844852,20.428715947640892,25.236877789841294,22.329958744844852,22.329958744844852,0.45982210883810676,0.45982210883810676,0.45982210883810676,-0.15344116569148994,-0.15344116569148994,-0.15344116569148994,0.6132632745295965,0.6132632745295965,0.6132632745295965,0.0,0.0,0.0,22.78978085368296
2024-03-27,22.35027630029476,20.081861824769547,25.411441594748535,22.35027630029476,22.35027630029476,0.41110705540795384,0.41110705540795384,0.41110705540795384,-0.15292446643444246,-0.15292446643444246,-0.15292446643444246,0.5640315218423962,0.5640315218423962,0.5640315218423962,0.0,0.0,0.0,22.761383355702712
2024-03-28,22.370593855744666,20.27736211472762,25.36576814760475,22.370593855744666,22.370593855744666,0.35100791792637226,0.35100791792637226,0.35100791792637226,-0.15940009815014422,-0.15940009815014422,-0.15940009815014422,0.5104080160765165,0.5104080160765165,0.5104080160765165,0.0,0.0,0.0,22.721601773671036
2024-04-02,22.472181632994157,19.889067016319537,24.89070618360459,22.472181632994157,22.472181632994157,0.046059769553005114,0.046059769553005114,0.046059769553005114,-0.15344116569163951,-0.15344116569163951,-0.15344116569163951,0.19950093524464463,0.19950093524464463,0.19950093524464463,0.0,0.0,0.0,22.51824140254716
2024-04-03,22.492499188444064,19.84462714810964,25.044220878239386,22.492499188444064,22.492499188444064,-0.018824886251814932,-0.018824886251814932,-0.018824886251814932,-0.15292446643442859,-0.15292446643442859,-0.15292446643442859,0.13409958018261364,0.13409958018261364,0.13409958018261364,0.0,0.0,0.0,22.47367430219225
2024-04-04,22.51281674389397,19.862504971899938,24.77480027203578,22.51281674389397,22.51281674389397,-0.08990214851768442,-0.08990214851768442,-0.08990214851768442,-0.15940009815009237,-0.15940009815009237,-0.15940009815009237,0.06949794963240795,0.06949794963240795,0.06949794963240795,0.0,0.0,0.0,22.422914595376287
2024-04-05,22.533134299343878,19.831406208052794,24.99738582183258,22.533134299343878,22.533134299343878,-0.12249300119732663,-0.12249300119732663,-0.12249300119732663,-0.12896617021386228,-0.12896617021386228,-0.12896617021386228,0.006473169016535633,0.006473169016535633,0.006473169016535633,0.0,0.0,0.0,22.41064129814655
2024-04-08,22.594086965693577,19.84197233675487,24.870611767813788,22.594086965693577,22.594086965693577,-0.29200506067949944,-0.29200506067949944,-0.29200506067949944,-0.12586815167390128,-0.12586815167390128,-0.12586815167390128,-0.1661369090055982,-0.1661369090055982,-0.1661369090055982,0.0,0.0,0.0,22.302081905014077
2024-04-12,22.675357187493184,19.61187880758535,24.671424918536697,22.675357187493184,22.675357187493184,-0.46731692730885543,-0.46731692730885543,-0.46731692730885543,-0.12896617021351942,-0.12896617021351942,-0.12896617021351942,-0.3383507570953361,-0.3383507570953361,-0.3383507570953361,0.0,0.0,0.0,22.20804026018433
2024-04-15,22.736309853842904,19.742730972354646,24.761658745258952,22.736309853842904,22.736309853842904,-0.5412582113389393,-0.5412582113389393,-0.5412582113389393,-0.12586815167393128,-0.12586815167393128,-0.12586815167393128,-0.41539005966500786,-0.41539005966500786,-0.41539005966500786,0.0,0.0,0.0,22.195051642503966
2024-04-16,22.75662740929281,19.714171261633822,24.637480529445916,22.75662740929281,22.75662740929281,-0.5848295210803592,-0.5848295210803592,-0.5848295210803592,-0.1534411656914018,-0.1534411656914018,-0.1534411656914018,-0.4313883553889574,-0.4313883553889574,-0.4313883553889574,0.0,0.0,0.0,22.171797888212453
2024-04-17,22.7769449647427,19.71870383590588,24.722223676673266,22.7769449647427,22.7769449647427,-0.5959188128401733,-0.5959188128401733,-0.5959188128401733,-0.1529244664344347,-0.1529244664344347,-0.1529244664344347,-0.44299434640573865,-0.44299434640573865,-0.44299434640573865,0.0,0.0,0.0,22.181026151902525
2024-04-18,22.797262520192604,19.68125805328777,24.684214836628012,22.797262520192604,22.797262520192604,-0.609998844911925,-0.609998844911925,-0.609998844911925,-0.15940009815016054,-0.15940009815016054,-0.15940009815016054,-0.4505987467617643,-0.4505987467617643,-0.4505987467617643,0.0,0.0,0.0,22.18726367528068
2024-04-19,22.81758007564251,19.73055443243025,24.847305225977923,22.81758007564251,22.81758007564251,-0.5836214402926114,-0.5836214402926114,-0.5836214402926114,-0.12896617021467693,-0.12896617021467693,-0.12896617021467693,-0.4546552700779345,-0.4546552700779345,-0.4546552700779345,0.0,0.0,0.0,22.2339586353499
2024-04-22,22.878532741992213,19.863175699194993,24.860261576000536,22.878532741992213,22.878532741992213,-0.576566508447859,-0.576566508447859,-0.576566508447859,-0.12586815167396134,-0.12586815167396134,-0.12586815167396134,-0.4506983567738976,-0.4506983567738976,-0.4506983567738976,0.0,0.0,0.0,22.301966233544356
2024-04-23,22.89885029744212,19.74618193290124,24.921418552859016,22.89885029744212,22.89885029744212,-0.5992593197245915,-0.5992593197245915,-0.5992593197245915,-0.1534411656914543,-0.1534411656914543,-0.1534411656914543,-0.4458181540331372,-0.4458181540331372,-0.4458181540331372,0.0,0.0,0.0,22.29959097771753
2024-04-24,22.919167852892024,19.84401217534753,24.635793680947362,22.919167852892024,22.919167852892024,-0.5929784480363778,-0.5929784480363778,-0.5929784480363778,-0.15292446643443774,-0.15292446643443774,-0.15292446643443774,-0.44005398160194004,-0.44005398160194004,-0.44005398160194004,0.0,0.0,0.0,22.326189404855647
2024-04-25,22.939485408341913,19.59213025020802,24.80941618791236,22.939485408341913,22.939485408341913,-0.5933045079739454,-0.5933045079739454,-0.5933045079739454,-0.159400098149663,-0.159400098149663,-0.159400098149663,-0.43390440982428236,-0.43390440982428236,-0.43390440982428236,0.0,0.0,0.0,22.34618090036797
2024-04-26,22.95980296379182,19.845782387421686,24.98490140204141,22.95980296379182,22.95980296379182,-0.5567878044571309,-0.5567878044571309,-0.5567878044571309,-0.12896617021464352,-0.12896617021464352,-0.12896617021464352,-0.4278216342424875,-0.4278216342424875,-0.4278216342424875,0.0,0.0,0.0,22.40301515933469
2024-04-29,23.02075563014154,19.970073036308694,25.01095543165867,23.02075563014154,23.02075563014154,-0.5394261056203385,-0.5394261056203385,-0.5394261056203385,-0.1258681516731294,-0.1258681516731294,-0.1258681516731294,-0.41355795394720896,-0.41355795394720896,-0.41355795394720896,0.0,0.0,0.0,22.4813295245212
2024-04-30,23.041073185591426,19.962035971565165,24.99751009712845,23.041073185591426,23.041073185591426,-0.5643942597882793,-0.5643942597882793,-0.5643942597882793,-0.15344116569177524,-0.15344116569177524,-0.15344116569177524,-0.410953094096504,-0.410953094096504,-0.410953094096504,0.0,0.0,0.0,22.476678925803146
2024-05-02,23.08170829649124,19.980274659633736,24.98430430028307,23.08170829649124,23.08170829649124,-0.5689806427081573,-0.5689806427081573,-0.5689806427081573,-0.159400098149955,-0.159400098149955,-0.159400098149955,-0.4095805445582023,-0.4095805445582023,-0.4095805445582023,0.0,0.0,0.0,22.51272765378308
2024-05-03,23.102025851941146,20.089120007131832,25.105506138397516,23.102025851941146,23.102025851941146,-0.5396892221866991,-0.5396892221866991,-0.5396892221866991,-0.12896617021399112,-0.12896617021399112,-0.12896617021399112,-0.41072305197270803,-0.41072305197270803,-0.41072305197270803,0.0,0.0,0.0,22.562336629754448
2024-05-06,23.162978518290846,20.0874876250601,25.203582691905122,23.162978518290846,23.162978518290846,-0.5451917265425406,-0.5451917265425406,-0.5451917265425406,-0.12586815167315943,-0.12586815167315943,-0.12586815167315943,-0.41932357486938115,-0.41932357486938115,-0.41932357486938115,0.0,0.0,0.0,22.617786791748305
2024-05-07,23.183296073740753,20.088704493311717,25.26418888803579,23.183296073740753,23.183296073740753,-0.5763916648894623,-0.5763916648894623,-0.5763916648894623,-0.1534411656918277,-0.1534411656918277,-0.1534411656918277,-0.42295049919763444,-0.42295049919763444,-0.42295049919763444,0.0,0.0,0.0,22.60690440885129
2024-05-08,23.20361362919066,20.0430769615268,24.976321572779835,23.20361362919066,23.20361362919066,-0.5792857709220088,-0.5792857709220088,-0.5792857709220088,-0.15292446643444388,-0.15292446643444388,-0.15292446643444388,-0.426361304487565,-0.426361304487565,-0.426361304487565,0.0,0.0,0.0,22.62432785826865
2024-05-09,23.223931184640566,20.09740346903258,25.21354754932359,23.223931184640566,23.223931184640566,-0.5885576863334735,-0.5885576863334735,-0.5885576863334735,-0.1594000981499031,-0.1594000981499031,-0.1594000981499031,-0.42915758818357036,-0.42915758818357036,-0.42915758818357036,0.0,0.0,0.0,22.635373498307093
2024-05-10,23.244248740090452,20.107478702611893,25.177533910181484,23.244248740090452,23.244248740090452,-0.5599000538714168,-0.5599000538714168,-0.5599000538714168,-0.12896617021395776,-0.12896617021395776,-0.12896617021395776,-0.4309338836574591,-0.4309338836574591,-0.4309338836574591,0.0,0.0,0.0,22.684348686219035
2024-05-13,23.305201406440172,20.15547055105019,25.397774934838775,23.305201406440172,23.305201406440172,-0.5521571744437521,-0.5521571744437521,-0.5521571744437521,-0.1258681516738076,-0.1258681516738076,-0.1258681516738076,-0.42628902276994457,-0.42628902276994457,-0.42628902276994457,0.0,0.0,0.0,22.75304423199642
2024-05-14,23.325518961890058,20.27539280780195,25.296093896147106,23.325518961890058,23.325518961890058,-0.573736941207665,-0.573736941207665,-0.573736941207665,-0.15344116569153754,-0.15344116569153754,-0.15344116569153754,-0.42029577551612757,-0.42029577551612757,-0.42029577551612757,0.0,0.0,0.0,22.75178202068239
2024-05-15,23.345836517339965,20.249235363626614,25.220548672607958,23.345836517339965,23.345836517339965,-0.5645700668263894,-0.5645700668263894,-0.5645700668263894,-0.15292446643444724,-0.15292446643444724,-0.15292446643444724,-0.41164560039194215,-0.41164560039194215,-0.41164560039194215,0.0,0.0,0.0,22.781266450513577
2024-05-16,23.36615407278987,20.26414150669216,25.37218060447089,23.36615407278987,23.36615407278987,-0.5595751849346661,-0.5595751849346661,-0.5595751849346661,-0.15940009814974948,-0.15940009814974948,-0.15940009814974948,-0.40017508678491653,-0.40017508678491653,-0.40017508678491653,0.0,0.0,0.0,22.806578887855206
2024-05-17,23.38647162823978,20.441677107939846,25.392702209300026,23.38647162823978,23.38647162823978,-0.5147627058799582,-0.5147627058799582,-0.5147627058799582,-0.12896617021392437,-0.12896617021392437,-0.12896617021392437,-0.3857965356660339,-0.3857965356660339,-0.3857965356660339,0.0,0.0,0.0,22.871708922359822
2024-05-20,23.447424294589478,20.484258315345393,25.66955072382897,23.447424294589478,23.447424294589478,-0.4514213506153701,-0.4514213506153701,-0.4514213506153701,-0.12586815167383766,-0.12586815167383766,-0.12586815167383766,-0.3255531989415324,-0.3255531989415324,-0.3255531989415324,0.0,0.0,0.0,22.99600294397411
2024-05-21,23.467741850039385,20.2408868998754,25.314397914045173,23.467741850039385,23.467741850039385,-0.4537338897594176,-0.4537338897594176,-0.4537338897594176,-0.15344116569158994,-0.15344116569158994,-0.15344116569158994,-0.3002927240678276,-0.3002927240678276,-0.3002927240678276,0.0,0.0,0.0,23.01400796027997
2024-05-22,23.48805940548929,20.39790793439885,25.535612890144446,23.48805940548929,23.48805940548929,-0.42582361621690923,-0.42582361621690923,-0.42582361621690923,-0.1529244664344331,-0.1529244664344331,-0.1529244664344331,-0.2728991497824762,-0.2728991497824762,-0.2728991497824762,0.0,0.0,0.0,23.062235789272382
2024-05-23,23.50837696093918,20.587086697663757,25.548136590333723,23.50837696093918,23.50837696093918,-0.4031508333562159,-0.4031508333562159,-0.4031508333562159,-0.15940009814969758,-0.15940009814969758,-0.15940009814969758,-0.24375073520651824,-0.24375073520651824,-0.24375073520651824,0.0,0.0,0.0,23.105226127582966
2024-05-24,23.528694516389105,20.596815935695545,25.766106400210592,23.528694516389105,23.528694516389105,-0.34224890572194083,-0.34224890572194083,-0.34224890572194083,-0.12896617021327195,-0.12896617021327195,-0.12896617021327195,-0.21328273550866886,-0.21328273550866886,-0.21328273550866886,0.0,0.0,0.0,23.186445610667164
2024-05-27,23.589647182738805,20.854472364457408,26.14955941740665,23.589647182738805,23.589647182738805,-0.24478685206870368,-0.24478685206870368,-0.24478685206870368,-0.12586815167269663,-0.12586815167269663,-0.12586815167269663,-0.11891870039600702,-0.11891870039600702,-0.11891870039600702,0.0,0.0,0.0,23.3448603306701
2024-05-28,23.60996473818871,20.912952928334075,26.05917723726211,23.60996473818871,23.60996473818871,-0.2416779065825769,-0.2416779065825769,-0.2416779065825769,-0.15344116569164243,-0.15344116569164243,-0.15344116569164243,-0.08823674089093449,-0.08823674089093449,-0.08823674089093449,0.0,0.0,0.0,23.368286831606135
2024-05-29,23.6302822936386,20.86782813115933,25.994682019459407,23.6302822936386,23.6302822936386,-0.21174811276652608,-0.21174811276652608,-0.21174811276652608,-0.15292446643443647,-0.15292446643443647,-0.15292446643443647,-0.0588236463320896,-0.0588236463320896,-0.0588236463320896,0.0,0.0,0.0,23.418534180872076
2024-05-30,23.650599849088508,21.035894009449287,25.839066117924595,23.650599849088508,23.650599849088508,-0.19057988839838616,-0.19057988839838616,-0.19057988839838616,-0.15940009814981762,-0.15940009814981762,-0.15940009814981762,-0.03117979024856853,-0.03117979024856853,-0.03117979024856853,0.0,0.0,0.0,23.460019960690122
2024-05-31,23.670917404538415,20.90796099235004,26.002917016954058,23.670917404538415,23.670917404538415,-0.1347325106831398,-0.1347325106831398,-0.1347325106831398,-0.12896617021323858,-0.12896617021323858,-0.12896617021323858,-0.005766340469901227,-0.005766340469901227,-0.005766340469901227,0.0,0.0,0.0,23.536184893855275
2024-06-03,23.731870070888114,21.102702786827383,26.07060407683168,23.731870070888114,23.731870070888114,-0.07254027638147077,-0.07254027638147077,-0.07254027638147077,-0.1258681516727267,-0.1258681516727267,-0.1258681516727267,0.05332787529125588,0.05332787529125588,0.05332787529125588,0.0,0.0,0.0,23.659329794506643
2024-06-04,23.75218762633802,21.193920756846307,26.487704315649445,23.75218762633802,23.75218762633802,-0.08703107093749769,-0.08703107093749769,-0.08703107093749769,-0.15344116569135224,-0.15344116569135224,-0.15344116569135224,0.06641009475385455,0.06641009475385455,0.06641009475385455,0.0,0.0,0.0,23.66515655540052
2024-06-05,23.772505181787928,21.115782209153924,26.060161787312,23.772505181787928,23.772505181787928,-0.07698693054095934,-0.07698693054095934,-0.07698693054095934,-0.15292446643443916,-0.15292446643443916,-0.15292446643443916,0.07593753589347987,0.07593753589347987,0.07593753589347987,0.0,0.0,0.0,23.69551825124697
2024-06-06,23.792822737237834,21.07884403491268,26.416612344348007,23.792822737237834,23.792822737237834,-0.07750659732446026,-0.07750659732446026,-0.07750659732446026,-0.15940009814993772,-0.15940009814993772,-0.15940009814993772,0.08189350082547743,0.08189350082547743,0.08189350082547743,0.0,0.0,0.0,23.715316139913373
2024-06-07,23.81314029268772,21.06850312621624,26.25138474135537,23.81314029268772,23.81314029268772,-0.044615625358324494,-0.044615625358324494,-0.044615625358324494,-0.1289661702143961,-0.1289661702143961,-0.1289661702143961,0.08435054485607163,0.08435054485607163,0.08435054485607163,0.0,0.0,0.0,23.768524667329395
2024-06-10,23.87409295903744,21.51028170425863,26.461448434543087,23.87409295903744,23.87409295903744,-0.0531390146494181,-0.0531390146494181,-0.0531390146494181,-0.12586815167306578,-0.12586815167306578,-0.12586815167306578,0.07272913702364767,0.07272913702364767,0.07272913702364767,0.0,0.0,0.0,23.820953944388023
2024-06-11,23.894410514487326,21.20551849982214,26.31610401644101,23.894410514487326,23.894410514487326,-0.08986794777107683,-0.08986794777107683,-0.08986794777107683,-0.15344116569140467,-0.15344116569140467,-0.15344116569140467,0.06357321792032786,0.06357321792032786,0.06357321792032786,0.0,0.0,0.0,23.80454256671625
2024-06-13,23.93504562538714,21.256613057462133,26.319394483404842,23.93504562538714,23.93504562538714,-0.1195299420841917,-0.1195299420841917,-0.1195299420841917,-0.1594000981500578,-0.1594000981500578,-0.1594000981500578,0.039870156065866066,0.039870156065866066,0.039870156065866066,0.0,0.0,0.0,23.815515683302948
2024-06-14,23.955363180837047,21.2721290750956,26.535208791929136,23.955363180837047,23.955363180837047,-0.102651327814724,-0.102651327814724,-0.102651327814724,-0.1289661702143627,-0.1289661702143627,-0.1289661702143627,0.02631484239963871,0.02631484239963871,0.02631484239963871,0.0,0.0,0.0,23.852711853022324
2024-06-19,24.05695095808656,21.223581549362702,26.313184437592835,24.05695095808656,24.05695095808656,-0.19083391811008021,-0.19083391811008021,-0.19083391811008021,-0.15292446643442803,-0.15292446643442803,-0.15292446643442803,-0.037909451675652184,-0.037909451675652184,-0.037909451675652184,0.0,0.0,0.0,23.86611703997648
2024-06-20,24.077268513536467,21.3516035878647,26.45064702870366,24.077268513536467,24.077268513536467,-0.2061660875120078,-0.2061660875120078,-0.2061660875120078,-0.1594000981500059,-0.1594000981500059,-0.1594000981500059,-0.04676598936200191,-0.04676598936200191,-0.04676598936200191,0.0,0.0,0.0,23.87110242602446
2024-06-21,24.097586068986352,21.634299729981816,26.33890912499411,24.097586068986352,24.097586068986352,-0.18238756629852246,-0.18238756629852246,-0.18238756629852246,-0.1289661702140198,-0.1289661702140198,-0.1289661702140198,-0.05342139608450264,-0.05342139608450264,-0.05342139608450264,0.0,0.0,0.0,23.91519850268783
2024-06-24,24.158538735336073,21.29627185478229,26.438736327428813,24.158538735336073,24.158538735336073,-0.18406555132805924,-0.18406555132805924,-0.18406555132805924,-0.12586815167374402,-0.12586815167374402,-0.12586815167374402,-0.058197399654315224,-0.058197399654315224,-0.058197399654315224,0.0,0.0,0.0,23.974473184008012
2024-06-25,24.17885629078598,21.52267088998532,26.44674874152697,24.17885629078598,24.17885629078598,-0.20792688635071813,-0.20792688635071813,-0.20792688635071813,-0.15344116569177815,-0.15344116569177815,-0.15344116569177815,-0.05448572065893998,-0.05448572065893998,-0.05448572065893998,0.0,0.0,0.0,23.97092940443526
2024-06-26,24.19917384623587,21.30338112413826,26.627811017535425,24.19917384623587,24.19917384623587,-0.2011431206217433,-0.2011431206217433,-0.2011431206217433,-0.15292446643443144,-0.15292446643443144,-0.15292446643443144,-0.04821865418731185,-0.04821865418731185,-0.04821865418731185,0.0,0.0,0.0,23.998030725614125
2024-06-27,24.219491401685772,21.41472764974449,26.74388796388598,24.219491401685772,24.219491401685772,-0.19898094916773676,-0.19898094916773676,-0.19898094916773676,-0.15940009815029788,-0.15940009815029788,-0.15940009815029788,-0.0395808510174389,-0.0395808510174389,-0.0395808510174389,0.0,0.0,0.0,24.020510452518035
