ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-09-04,31.168089269311267,27.79180374735662,33.506429223855214,31.168089269311267,31.168089269311267,-0.5705003138958633,-0.5705003138958633,-0.5705003138958633,0.04576706669219783,0.04576706669219783,0.04576706669219783,-0.6162673805880611,-0.6162673805880611,-0.6162673805880611,0.0,0.0,0.0,30.597588955415404
2023-09-05,31.19502790681492,27.90341999892295,33.35814652319754,31.19502790681492,31.19502790681492,-0.6338442758253211,-0.6338442758253211,-0.6338442758253211,0.007410958729533523,0.007410958729533523,0.007410958729533523,-0.6412552345548546,-0.6412552345548546,-0.6412552345548546,0.0,0.0,0.0,30.5611836309896
2023-09-06,31.221966544318576,27.614446791961594,33.44638368525395,31.221966544318576,31.221966544318576,-0.6753433973336325,-0.6753433973336325,-0.6753433973336325,-0.0071098885384490796,-0.0071098885384490796,-0.0071098885384490796,-0.6682335087951834,-0.6682335087951834,-0.6682335087951834,0.0,0.0,0.0,30.546623146984942
2023-09-07,31.24890518182223,27.62670400330904,33.296826825806356,31.24890518182223,31.24890518182223,-0.6999494533479008,-0.6999494533479008,-0.6999494533479008,-0.0029531320001111947,-0.0029531320001111947,-0.0029531320001111947,-0.6969963213477897,-0.6969963213477897,-0.6969963213477897,0.0,0.0,0.0,30.54895572847433
2023-09-08,31.27584381932591,27.898196405564306,33.41137386662334,31.27584381932591,31.27584381932591,-0.6599974130599698,-0.6599974130599698,-0.6599974130599698,0.06727122359902186,0.06727122359902186,0.06727122359902186,-0.7272686366589918,-0.7272686366589918,-0.7272686366589918,0.0,0.0,0.0,30.61584640626594
2023-09-11,31.356659731836896,27.770624738794602,33.20768190210668,31.356659731836896,31.356659731836896,-0.7777193690788795,-0.7777193690788795,-0.7777193690788795,0.04576706669185379,0.04576706669185379,0.04576706669185379,-0.8234864357707335,-0.8234864357707335,-0.8234864357707335,0.0,0.0,0.0,30.578940362758015
2023-09-12,31.38359836934055,27.811400029047807,33.10951178408939,31.38359836934055,31.38359836934055,-0.8484874323060927,-0.8484874323060927,-0.8484874323060927,0.007410958729570489,0.007410958729570489,0.007410958729570489,-0.8558983910356632,-0.8558983910356632,-0.8558983910356632,0.0,0.0,0.0,30.535110937034457
2023-09-13,31.410537006844205,27.688681258998677,33.336708896320516,31.410537006844205,31.410537006844205,-0.8947747160212949,-0.8947747160212949,-0.8947747160212949,-0.007109888538443908,-0.007109888538443908,-0.007109888538443908,-0.8876648274828509,-0.8876648274828509,-0.8876648274828509,0.0,0.0,0.0,30.51576229082291
2023-09-14,31.43747564434786,27.814015909266367,33.264918768690464,31.43747564434786,31.43747564434786,-0.9212236074169923,-0.9212236074169923,-0.9212236074169923,-0.0029531320000802178,-0.0029531320000802178,-0.0029531320000802178,-0.918270475416912,-0.918270475416912,-0.918270475416912,0.0,0.0,0.0,30.51625203693087
2023-09-15,31.464414281851514,27.801292255987583,33.31560990038378,31.464414281851514,31.464414281851514,-0.8799289955826118,-0.8799289955826118,-0.8799289955826118,0.06727122359896102,0.06727122359896102,0.06727122359896102,-0.9472002191815727,-0.9472002191815727,-0.9472002191815727,0.0,0.0,0.0,30.5844852862689
2023-09-18,31.545230194362503,27.87909463031605,33.36153385122888,31.545230194362503,31.545230194362503,-0.9732840212659359,-0.9732840212659359,-0.9732840212659359,0.045767066692103356,0.045767066692103356,0.045767066692103356,-1.0190510879580394,-1.0190510879580394,-1.0190510879580394,0.0,0.0,0.0,30.571946173096567
2023-09-19,31.572168831866158,27.89623703584276,33.23377161731847,31.572168831866158,31.572168831866158,-1.0291568055398592,-1.0291568055398592,-1.0291568055398592,0.007410958729376258,0.007410958729376258,0.007410958729376258,-1.0365677642692355,-1.0365677642692355,-1.0365677642692355,0.0,0.0,0.0,30.5430120263263
2023-09-20,31.599107469369812,27.719445819349126,33.096088092476286,31.599107469369812,31.599107469369812,-1.0573749812324655,-1.0573749812324655,-1.0573749812324655,-0.007109888538483023,-0.007109888538483023,-0.007109888538483023,-1.0502650926939823,-1.0502650926939823,-1.0502650926939823,0.0,0.0,0.0,30.541732488137345
2023-09-21,31.62604610687349,28.213017730490954,33.20329034195595,31.62604610687349,31.62604610687349,-1.0628284754398547,-1.0628284754398547,-1.0628284754398547,-0.0029531320000134656,-0.0029531320000134656,-0.0029531320000134656,-1.0598753434398411,-1.0598753434398411,-1.0598753434398411,0.0,0.0,0.0,30.563217631433634
2023-09-22,31.652984744377143,28.019876834983545,33.36532813687868,31.652984744377143,31.652984744377143,-0.997931811175205,-0.997931811175205,-0.997931811175205,0.0672712235990989,0.0672712235990989,0.0672712235990989,-1.0652030347743042,-1.0652030347743042,-1.0652030347743042,0.0,0.0,0.0,30.655052933201937
2023-09-25,31.733800656888132,28.03008262618888,33.528746067805095,31.733800656888132,31.733800656888132,-1.0089324537840076,-1.0089324537840076,-1.0089324537840076,0.045767066692024905,0.045767066692024905,0.045767066692024905,-1.0546995204760325,-1.0546995204760325,-1.0546995204760325,0.0,0.0,0.0,30.724868203104123
2023-09-26,31.76073929439176,28.054528879250732,33.33558240744031,31.76073929439176,31.76073929439176,-1.0350902817175707,-1.0350902817175707,-1.0350902817175707,0.0074109587294132265,0.0074109587294132265,0.0074109587294132265,-1.042501240446984,-1.042501240446984,-1.042501240446984,0.0,0.0,0.0,30.72564901267419
2023-09-28,31.814616569399096,28.244399447464005,33.539895544683084,31.814616569399096,31.814616569399096,-1.009046814550568,-1.009046814550568,-1.009046814550568,-0.002953131999946711,-0.002953131999946711,-0.002953131999946711,-1.0060936825506213,-1.0060936825506213,-1.0060936825506213,0.0,0.0,0.0,30.805569754848527
2023-09-29,31.84155520690275,28.229967563325197,33.589943191890946,31.84155520690275,31.84155520690275,-0.9151966778260826,-0.9151966778260826,-0.9151966778260826,0.0672712235989293,0.0672712235989293,0.0672712235989293,-0.9824679014250118,-0.9824679014250118,-0.9824679014250118,0.0,0.0,0.0,30.92635852907667
2023-10-03,31.94930975691739,28.503957138843337,33.85471475223075,31.94930975691739,31.94930975691739,-0.85356403566808,-0.85356403566808,-0.85356403566808,0.007410958729450198,0.007410958729450198,0.007410958729450198,-0.86097499439753,-0.86097499439753,-0.86097499439753,0.0,0.0,0.0,31.095745721249312
2023-10-04,31.97624839442107,28.48288866966084,34.07742139045497,31.97624839442107,31.97624839442107,-0.8332417944264466,-0.8332417944264466,-0.8332417944264466,-0.007109888538489943,-0.007109888538489943,-0.007109888538489943,-0.8261319058879566,-0.8261319058879566,-0.8261319058879566,0.0,0.0,0.0,31.143006599994624
2023-10-05,32.003187031924725,28.261151156402445,33.916452152424945,32.003187031924725,32.003187031924725,-0.7934030679808486,-0.7934030679808486,-0.7934030679808486,-0.0029531319998799613,-0.0029531319998799613,-0.0029531319998799613,-0.7904499359809687,-0.7904499359809687,-0.7904499359809687,0.0,0.0,0.0,31.209783963943877
2023-10-06,32.03012566942838,28.568983787803205,34.06799926845602,32.03012566942838,32.03012566942838,-0.6871187244421078,-0.6871187244421078,-0.6871187244421078,0.06727122359897722,0.06727122359897722,0.06727122359897722,-0.754389948041085,-0.754389948041085,-0.754389948041085,0.0,0.0,0.0,31.34300694498627
